Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2010,4,5,6,-18.8,975.9,NA,222,88
2010,4,5,9,-19,977.9,3.2,191,82.7
2010,4,5,12,-18,978.8,5.1,327,75.4
2010,4,5,15,NA,979.3,2.3,319,77
2010,4,5,18,NA,980.7,NA,285,66.5
2010,4,5,21,NA,982,NA,336,59.8
2010,4,6,0,1.7,981,NA,274,64
2010,4,6,3,NA,980.6,NA,295,62.3
2010,4,6,6,NA,980.4,NA,191,98.3
2010,4,6,9,NA,979.6,NA,211,88.5
2010,4,6,12,NA,978.9,NA,202,88.4
2010,4,6,15,NA,977,NA,197,86.4
2010,4,6,18,-13.6,975.8,9.5,191,89.1
2010,4,6,21,-12,975.2,NA,196,90.1
2010,4,7,0,-11,975.7,NA,60,88.9
2010,4,7,3,-9.6,975.2,NA,188,87.2
2010,4,7,6,-10.8,974.4,NA,192,83.6
2010,4,7,9,-11,975.8,NA,197,83.2
2010,4,7,12,-11.2,976.9,NA,218,84
2010,4,7,15,-11.1,979,NA,205,84.2
2010,4,7,18,-10.1,981.5,NA,202,82.6
2010,4,7,21,-11.5,982.4,NA,212,87.5
2010,4,8,0,-14.3,981.2,NA,306,92.8
2010,4,8,3,-14.8,978.7,1.9,276,90.4
2010,4,8,6,-13,975.8,NA,344,90.4
2010,4,8,9,-12.2,973.3,6.1,347,91.3
2010,4,8,12,-12.6,970.9,NA,354,91
2010,4,8,15,-12.3,969.2,NA,200,89.8
2010,4,8,18,-11.6,968.5,6.5,179,90.4
2010,4,8,21,-11.5,968.4,NA,205,86.8
2010,4,9,0,-13.4,970.3,NA,193,86.5
2010,4,9,3,-12.5,971.8,15.1,220,83.9
2010,4,9,6,-12.7,973.6,10.9,213,81.2
2010,4,9,9,-12.9,975.3,12.3,214,81.2
2010,4,9,12,-14,977.1,15.1,201,82.2
2010,4,9,15,-14.5,981.2,11.4,197,76.9
2010,4,9,18,-13.6,985.2,NA,197,70.7
2010,4,9,21,-17.6,988.7,8.2,203,81.9
2010,4,10,0,-16.4,991.8,6,211,73.2
2010,4,10,3,-17.3,993.8,4.2,287,77.8
2010,4,10,6,-18.8,993.3,3.1,317,84.1
2010,4,10,9,NA,991.2,NA,318,75.9
2010,4,10,12,NA,989.2,NA,323,69.4
2010,4,10,15,-14.3,985.9,11,345,87
2010,4,10,18,-13,984.2,NA,338,89.3
2010,4,10,21,-12.6,982.4,NA,204,89.4
2010,4,11,0,-15.2,981.3,7.8,198,90.4
2010,4,11,3,-14.5,978.8,8.4,209,89.9
2010,4,11,6,-14.7,977.2,7.6,205,88.9
2010,4,11,9,-16.2,973,6.8,209,88
2010,4,11,12,-15,969.6,7.6,207,85.3
2010,4,11,15,-14.5,967.6,7.1,189,86.8
2010,4,11,18,-15.3,964.1,8.1,197,89.3
2010,4,11,21,-12.6,961.9,10.1,198,88.4
2010,4,12,0,-13.3,961.3,NA,200,83.7
2010,4,12,3,-12,962.5,NA,217,85.8
2010,4,12,6,-11.6,966.3,NA,195,80.8
2010,4,12,9,-12,969.6,NA,171,74.1
2010,4,12,12,-14.9,973,NA,225,73.1
2010,4,12,15,-15.2,974.7,NA,221,74.1
2010,4,12,18,-17.4,976.3,3.2,296,84
2010,4,12,21,-17.7,977.3,1.5,257,85.5
2010,4,13,0,-16.5,979.1,NA,209,76.2
2010,4,13,3,-16.9,982,6,208,80
2010,4,13,6,-18.9,983.1,NA,227,81.3
2010,4,13,9,-19.7,983.7,1.5,217,86.7
2010,4,13,12,-20.8,982.7,1.2,262,89.4
2010,4,13,15,-19,981.3,3.5,345,89.3
2010,4,13,18,NA,978.8,4,331,75.8
2010,4,13,21,-17.1,976.8,7.4,191,88.1
2010,4,14,0,-17.7,975.6,NA,194,84.1
2010,4,14,3,-18.6,976.6,11.1,205,82.5
2010,4,14,6,-19.8,977.6,13.3,210,81
2010,4,14,9,-19,978.5,9.2,199,76
2010,4,14,12,-21.7,979.8,NA,192,79.5
2010,4,14,15,-21.4,979.9,4.8,182,79.3
2010,4,14,18,-23.2,978.7,6.6,196,82.8
2010,4,14,21,-24.5,977,6.8,195,85.7
2010,4,15,0,-23,974.4,8.4,190,80
2010,4,15,3,-23.4,970.8,NA,210,80.3
2010,4,15,6,-23.7,970.2,NA,NA,82.1
2010,4,15,9,-23.9,970.5,NA,NA,83.2
2010,4,15,12,-22.7,969.8,NA,NA,83.6
2010,4,15,15,-21.6,972.7,18.9,231,82.8
2010,4,15,18,-20,973.3,NA,NA,82.5
2010,4,15,21,-20.2,975.6,NA,NA,84.7
2010,4,16,0,-20.1,978.2,19.7,218,80.5
2010,4,16,3,-19.5,980.9,15.9,211,77.4
