Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,2,9,15,-13.9,853.6,8.4,102,84.1
2014,2,9,18,-13.6,852.9,NA,98,81.1
2014,2,9,21,-14.3,851.8,12,108,79.1
2014,2,10,0,-15.9,849.6,NA,106,76.6
2014,2,10,3,-16.5,848.6,NA,104,77.9
2014,2,10,6,-16,850.4,NA,97,70.2
2014,2,10,9,-15.8,851.3,NA,99,67.2
2014,2,10,12,-14.4,852.7,NA,99,68.7
2014,2,10,15,-12.6,852.8,11,93,68.3
2014,2,10,18,-12,853.6,12,93,70
2014,2,10,21,-12.3,854.9,11.5,94,69.3
2014,2,11,0,-11.3,856.5,8.2,95,72.9
2014,2,11,3,-12,858.3,NA,84,76.9
2014,2,11,6,-12.4,859,7.2,103,75.5
2014,2,11,9,-14.1,860.6,3.3,67,76.3
2014,2,11,12,NA,861.8,NA,137,77.3
2014,2,11,15,NA,861.9,0.8,219,78.7
2014,2,11,18,NA,861.5,0.6,297,70
2014,2,11,21,-15.5,859.2,NA,113,76
2014,2,12,0,-16.2,857,NA,109,77.9
2014,2,12,3,-16.7,855.9,14.7,107,78
2014,2,12,6,-15.9,854.5,14.7,111,73.1
2014,2,12,9,-15.2,853.1,13.8,117,72.4
2014,2,12,12,-14.2,852.2,14.2,113,70
2014,2,12,15,-14.7,851.3,11.3,110,71.1
2014,2,12,18,-15.8,850.2,12.7,109,71.2
2014,2,12,21,-17.4,849.6,11.2,113,71.7
2014,2,13,0,-18.1,848.6,14.2,113,71.2
2014,2,13,3,-20,848.8,NA,118,72.8
2014,2,13,6,-19.9,849.1,NA,110,69.5
2014,2,13,9,-19.8,849.6,5,117,70.6
2014,2,13,12,-18.7,850.2,6.7,108,68
2014,2,13,15,-18.1,850.8,4.7,110,71.2
2014,2,13,18,NA,851.9,NA,26,71.8
2014,2,13,21,-19.5,852.7,NA,95,68.6
2014,2,14,0,-19.7,853.2,NA,105,66
2014,2,14,3,-19.1,853.4,11.2,103,66.2
2014,2,14,6,-18.4,854,11.6,104,71.6
2014,2,14,9,-20,854,13.8,106,66.4
2014,2,14,12,-19.7,854,11,115,69.2
2014,2,14,15,-20.8,853.2,14.8,110,67.9
2014,2,14,18,-22.2,852,NA,109,71.6
2014,2,14,21,-23.2,850.6,17.8,111,72.9
2014,2,15,0,-23.7,848.3,NA,106,73.7
2014,2,15,3,-24.9,846.2,19.6,104,74.4
2014,2,15,6,-24.9,844.5,NA,NA,75.4
2014,2,15,9,-23.2,842.4,21.6,111,75.4
2014,2,15,12,-21.7,841.8,18.6,111,75.7
2014,2,15,15,-20.5,841.3,20.8,112,75.2
2014,2,15,18,-19.4,840.9,16.2,112,74.4
2014,2,15,21,-19.5,842.6,NA,100,71.8
2014,2,16,0,-21.6,843,NA,91,72.6
2014,2,16,3,-22.3,844,NA,98,82.1
2014,2,16,6,-21.7,844.3,NA,95,81
2014,2,16,9,-23.7,844.6,6.2,99,77.7
2014,2,16,12,-21.2,844,7.2,102,75.8
2014,2,16,15,-19.9,843.7,5.3,98,73.7
2014,2,16,18,-20.8,842.6,7.4,106,74.1
2014,2,16,21,-22.2,842,6.7,108,68.6
2014,2,17,0,-25.1,840.8,9,108,73.3
2014,2,17,3,-25.7,839.8,9.6,107,76.9
2014,2,17,6,-25.5,838.8,11.5,104,78.9
2014,2,17,9,-24.8,838.1,12.2,104,76.1
2014,2,17,12,-23.2,838.1,10.6,104,71.2
2014,2,17,15,-22.6,837.9,8.6,108,68.4
2014,2,17,18,-22.9,838.1,8.2,109,66.5
2014,2,17,21,-24.3,838.9,8.8,109,66.7
2014,2,18,0,-24.2,840.4,5,103,67.1
2014,2,18,3,-23.6,841.7,NA,89,69.6
2014,2,18,6,-23.3,842.9,6.9,102,67.8
2014,2,18,9,-23.5,844.8,3.9,98,69.6
2014,2,18,12,-22.9,845.8,7.1,103,71.2
2014,2,18,15,-21,846.6,6.4,104,70.7
2014,2,18,18,-19.7,847,7.5,105,72.1
2014,2,18,21,-21.7,847.6,6.2,114,71.8
2014,2,19,0,-20.9,847.5,6.3,101,72.6
2014,2,19,3,-21.3,846.3,8.2,106,73.1
2014,2,19,6,-21.9,845.6,7.6,102,75.3
2014,2,19,9,-25.1,844.2,10,103,77.1
2014,2,19,12,-21.7,843,8.8,101,76.3
2014,2,19,15,-21.2,841,8.8,96,72.7
2014,2,19,18,-21.3,839.1,9.8,98,73.1
2014,2,19,21,-24.1,837.3,9.8,110,73
2014,2,20,0,-25.3,835.8,10.3,102,77.1
2014,2,20,3,-24.3,834.2,11.7,99,76.2
2014,2,20,6,-23.8,832.3,14.5,103,77.5
2014,2,20,9,-23.9,831.2,14.6,NA,76.3
2014,2,20,12,-24.2,830.1,14.4,NA,76.2
2014,2,20,15,-23.3,829.5,14.1,NA,75
2014,2,20,18,-23.1,829.5,13.3,97,74.4
2014,2,20,21,-23.4,830.4,10.6,103,74.6
2014,2,21,0,-24.9,831.5,9.7,101,73.4
2014,2,21,3,-25,832.7,10.1,97,74.4
2014,2,21,6,-25.2,834.5,11.2,100,75
2014,2,21,9,-23.3,836.3,12.2,93,76.6
2014,2,21,12,-21.8,838.2,10.9,92,80
2014,2,21,15,-22.2,838.7,14.5,100,79.7
2014,2,21,18,-23.8,838.6,NA,105,75.8
2014,2,21,21,-22.3,840.4,NA,92,78.9
2014,2,22,0,-23.5,840.6,12.6,96,80.1
2014,2,22,3,-23.3,840,14,92,80.1
2014,2,22,6,-23.3,838.6,16.4,103,79.1
2014,2,22,9,-23.9,837.4,16.3,107,74.4
2014,2,22,12,-24.4,836.4,15.4,114,72.2
2014,2,22,15,-24.2,835.2,15.9,107,70.6
2014,2,22,18,-24.8,834.2,17.2,108,68.9
2014,2,22,21,-26.2,834.3,15.3,106,69.6
2014,2,23,0,-27,834.2,14.4,110,70.8
2014,2,23,3,-27.8,834.5,16.1,111,72.8
2014,2,23,6,-27,835.3,13.7,104,70.6
2014,2,23,9,-26.5,835.4,15.1,106,70.5
2014,2,23,12,-25.4,835.3,14.7,110,70.8
2014,2,23,15,-25.2,835.2,15.2,115,71.5
2014,2,23,18,-25.3,835.7,18,108,70.6
2014,2,23,21,-25.7,836.8,17.1,106,71.2
2014,2,24,0,-26,838.5,14.2,98,73.8
2014,2,24,3,-26.3,838.4,17.1,106,73.7
2014,2,24,6,-25.5,839.1,14.4,112,74.5
2014,2,24,9,-24,838.9,12.2,109,72.4
2014,2,24,12,-24.9,838.1,NA,107,72.1
2014,2,24,15,-23.9,838.7,15.1,100,69.8
2014,2,24,18,-24,838.7,14.5,92,68.5
2014,2,24,21,-25.2,839.2,13.6,97,67.1
2014,2,25,0,-27.3,839.4,12.6,104,68.7
2014,2,25,3,-27.6,839.3,12.2,105,68.7
2014,2,25,6,-27.2,839.5,11.1,103,67.7
2014,2,25,9,-26.6,839.4,10.2,111,66
2014,2,25,12,-25.3,839.2,11.3,114,67.2
2014,2,25,15,-24.5,838.9,12.4,108,68.1
2014,2,25,18,-24.7,838.9,11.6,110,68.5
2014,2,25,21,-25.9,839.3,11.5,106,70.2
2014,2,26,0,-27,839.5,11.8,107,71
2014,2,26,3,-27.7,839.4,12.4,106,71.3
2014,2,26,6,-28.5,839.8,12.4,109,70.1
2014,2,26,9,-26.9,839.8,11.3,106,69
2014,2,26,12,-26,840,12.4,104,68.7
2014,2,26,15,-24.3,840,10.9,106,67.3
2014,2,26,18,-24.1,840,12.7,102,67.2
2014,2,26,21,-24.9,840,13,104,69.6
2014,2,27,0,-26.7,839.8,15.7,105,70.8
2014,2,27,3,-26.6,838.6,17.8,104,72.7
2014,2,27,6,-26.3,838.2,15.7,105,70.4
2014,2,27,9,-26.3,837.8,13.8,111,69
2014,2,27,12,-25.2,837.2,12.5,109,66.4
