Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1981,2,3,3,NA,990.1,1.6,203,NA
1981,2,3,6,-10.3,990.2,2.5,217,NA
1981,2,3,9,NA,990.3,4.4,225,NA
1981,2,3,12,-15.1,990.6,5.3,225,NA
1981,2,3,15,-16.3,990.4,6.2,211,NA
1981,2,3,18,-17.4,990.7,6.9,215,NA
1981,2,3,21,-16.3,990.7,7.2,211,NA
1981,2,4,0,-12.6,990.4,9.2,189,NA
1981,2,4,3,-12.4,989.7,11.1,198,NA
1981,2,4,6,-14.5,989.4,9,193,NA
1981,2,4,9,NA,989.4,7.4,190,NA
1981,2,4,12,-18.4,989,5.1,218,NA
1981,2,4,15,-14.9,988.1,8.3,189,NA
1981,2,4,18,-14.4,987.3,6.5,207,NA
1981,2,4,21,-13.1,987,9,198,NA
1981,2,5,0,-13,986.2,8.3,218,NA
1981,2,5,3,-13.3,985.3,8.1,180,NA
1981,2,5,6,-12.5,984.1,4.8,208,NA
1981,2,5,9,-13,982.7,NA,231,NA
1981,2,5,12,-14.3,981.8,2.5,255,NA
1981,2,5,15,-14.3,980.1,6.9,225,NA
1981,2,5,18,-12.5,979.8,NA,NA,NA
1981,2,5,21,-12.6,979.4,8.3,NA,NA
