Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
1999,2,25,18,-18.6,986.8,6.8,142,95
1999,2,25,21,-17.9,987.7,7.8,151,94
1999,2,26,0,-18.6,989,10.7,161,88
1999,2,26,3,-18.2,991.2,6.4,129,72
1999,2,26,6,-17.8,992.4,7.6,139,85
1999,2,26,9,-18.1,994.5,4.9,66,87
1999,2,26,12,-18,996.1,3.9,9,97
1999,2,26,15,-19.2,997.6,4.1,32,88
1999,2,26,18,-20.1,998.7,4.1,87,85
1999,2,26,21,-20.4,999.7,4.5,78,74
1999,2,27,0,-20.6,999.3,5.3,64,68
1999,2,27,3,-19,998.4,5.7,116,52
1999,2,27,6,-19.5,997.9,5.1,92,71
1999,2,27,9,-19,997.2,4.7,129,66
1999,2,27,12,-19.2,996.8,5.1,113,71
1999,2,27,15,-22.4,996.7,5.5,105,87
1999,2,27,18,-19.2,996.9,8.2,123,74
1999,2,27,21,-20.1,998.1,6.8,142,74
1999,2,28,0,-20.1,998.8,7.2,143,79
1999,2,28,3,-18.9,999.2,5.7,122,63
1999,2,28,6,-19.2,999.6,NA,99,70
1999,2,28,9,-21.2,1000.2,2.7,77,86
1999,2,28,12,NA,1000.6,1.9,56,90
1999,2,28,15,-21.2,1000.1,3.3,126,92
1999,2,28,18,-20.2,999.9,3.9,140,79
1999,2,28,21,-17.4,999.7,5.1,135,57
1999,3,1,0,-16.5,999.6,5.7,115,51
1999,3,1,3,-17.1,998.9,5.8,120,59
1999,3,1,6,-16.8,998.5,7,140,73
1999,3,1,9,-17.2,998.3,4.7,140,87
1999,3,1,12,-17.5,998,NA,126,91
1999,3,1,15,-22.1,997.8,3.5,146,98
1999,3,1,18,-21.2,998.1,5.1,120,95
1999,3,1,21,-19.5,998.6,4.9,140,76
1999,3,2,0,-17.9,999.1,8.8,154,81
1999,3,2,3,-18.2,999.3,9,151,71
1999,3,2,6,-18.9,999.9,9.2,149,73
1999,3,2,9,-19.5,1000.5,9,146,83
1999,3,2,12,-20.4,1001.5,6.8,120,88
1999,3,2,15,-23.5,1002.9,5.3,105,85
1999,3,2,18,-24.8,1004,6,113,85
1999,3,2,21,-23.4,1004.7,3.5,9,73
1999,3,3,0,-21.9,1004,3.7,15,66
1999,3,3,3,-20.4,1003,2.7,43,67
