Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,12,NA,0.524193548,688.38,1,4.23,1,141.47,1,87.52,0.862903226,3.92,141.82,1
2017,1,NA,0.471774194,688.84,1,3.42,1,160.6,1,88.42,0.850806452,2.24,143.5,1
2017,2,NA,0.419642857,683.23,1,4.19,1,153.52,1,NA,0.705357143,3.86,152.16,1
2017,3,NA,0.625,680.76,1,3.88,0.987903226,164.04,1,NA,0.717741935,3.55,160.56,0.987903226
2017,4,-48.33,0.8375,671.49,1,5.27,0.966666667,148.67,1,NA,0.654166667,4.97,144.74,0.966666667
2017,5,-50.79,0.879032258,672.76,1,3.93,1,166,0.963709677,NA,0,3.59,160.6,0.963709677
2017,6,-55.41,0.883333333,674.19,1,3.6,1,162.03,0.858333333,NA,0,3.53,162.77,0.858333333
2017,7,-51.31,0.846774194,669.9,1,4.82,0.983870968,155.08,0.991935484,NA,0,4.35,147.16,0.983870968
2017,8,-57.09,0.830645161,665.77,1,3.07,0.991935484,173.35,0.774193548,NA,0,3.03,164.93,0.774193548
2017,9,NA,0.708333333,671.57,1,NA,0.670833333,NA,0.616666667,NA,0,NA,NA,0.616666667
2017,10,NA,0.612903226,680.39,1,NA,0.471774194,NA,0.491935484,NA,0,NA,NA,0.471774194
2017,11,NA,0.433333333,676.3,1,3.45,0.9875,149.46,0.995833333,NA,0,2.92,142.37,0.983333333
2017,12,NA,0.616935484,682.47,1,4.71,0.991935484,149.67,0.995967742,NA,0,3.78,139.61,0.987903226
2018,1,NA,0.467741935,682.97,1,4,0.995967742,161.2,1,NA,0,3.28,156.31,0.995967742
2018,2,NA,0.513392857,677.62,1,4.31,0.986607143,149.36,1,NA,0,3.82,142.65,0.986607143
2018,3,NA,0.600806452,682.91,1,4.24,0.995967742,155.17,1,NA,0,3.68,146.36,0.995967742
2018,4,-48.4,0.829166667,679.87,1,2.93,1,165.17,1,NA,0,2.61,160.69,1
2018,5,-42.17,0.907258065,679.93,1,6.46,0.951612903,152.5,0.967741935,NA,0,6.15,146.24,0.923387097
2018,6,-48.89,0.895833333,681,0.995833333,4.57,0.983333333,158.92,0.783333333,NA,0,4.9,156.01,0.766666667
2018,7,-52.9,0.842741935,669.35,1,4.24,0.991935484,149.33,0.931451613,NA,0,4.32,150.88,0.931451613
2018,8,-49.27,0.903225806,673.64,1,5.37,0.967741935,156.31,0.85483871,NA,0,5.66,153.03,0.85483871
2018,9,NA,0.6125,668.5,1,NA,0.579166667,NA,0.554166667,NA,0,NA,NA,0.554166667
2018,10,NA,0.455645161,670.39,1,NA,0.403225806,NA,0.415322581,NA,0,NA,NA,0.403225806
2018,11,NA,0.404166667,676.71,1,4.16,0.991666667,166.9,0.995833333,NA,0,3.33,157.96,0.991666667
2018,12,NA,0.508064516,685.3,0.927419355,4.85,0.923387097,148.27,0.927419355,NA,0,4.21,148.56,0.923387097
